# 02.16 multi-LiDAR sample -- columns: sensor_id,surface_id,x,y,z (meters, sensor-own frame)
# sensor_id: 0=main 1=left 2=right | surface_id: 0=ground 1=wall_front 2=wall_left 3=wall_right 4=wall_rear 5=pole
# cohort=drifted points=8135 noise_sigma_m=0.006
2,0,-2.091037,-8.110182,-0.614479
0,0,-6.059315,-3.305081,-1.802771
2,0,-2.542402,-7.799049,-0.609716
0,0,-6.055967,-2.752712,-1.801775
0,0,-6.050912,-2.200332,-1.800271
0,0,-6.050289,-1.650079,-1.800086
0,0,-6.049081,-1.099833,-1.799727
0,0,-6.040804,-0.549164,-1.797264
0,0,-6.051243,0.000000,-1.800370
0,0,-6.044641,0.549513,-1.798405
0,0,-6.046293,1.099326,-1.798897
0,0,-6.041676,1.647730,-1.797524
0,0,-6.050341,2.200124,-1.800102
0,0,-6.052673,2.751215,-1.800795
0,0,-6.054036,3.302202,-1.801201
1,0,-2.532294,7.835457,-0.441414
0,0,-6.050563,3.850359,-1.800168
1,0,-2.078696,8.142909,-0.446217
0,0,-6.053456,4.402514,-1.801028
1,0,-1.626365,8.453029,-0.451181
0,0,-6.053471,4.952840,-1.801033
1,0,-1.175635,8.772399,-0.456634
0,0,-6.057398,5.506726,-1.802201
1,0,-0.723708,9.085303,-0.461743
0,0,-6.053176,6.053176,-1.800945
1,0,-0.271930,9.401896,-0.467036
0,0,-6.052672,6.602915,-1.800795
1,0,0.180140,9.717451,-0.472271
0,0,-6.041305,7.139725,-1.797413
1,0,0.631536,10.019292,-0.476850
0,0,-6.051994,7.702538,-1.800593
1,0,1.083579,10.336593,-0.482172
0,0,-6.046427,8.245127,-1.798937
1,0,1.535461,10.650501,-0.487331
0,0,-6.052709,8.803940,-1.800806
1,0,1.988032,10.967939,-0.492648
0,0,-6.046166,9.344075,-1.798859
1,0,2.439867,11.280620,-0.497748
0,0,-6.049466,9.899126,-1.799841
1,0,2.890652,11.589284,-0.502675
0,0,-6.056604,10.461407,-1.801965
1,0,3.343411,11.906029,-0.507953
0,0,-6.049547,10.999177,-1.799865
1,0,3.796693,12.223783,-0.513269
0,0,-5.500418,-11.000837,-1.800137
2,0,4.069479,-11.787751,-0.677536
0,0,-5.497071,-10.444436,-1.799042
2,0,3.618595,-11.466161,-0.672045
0,0,-5.496400,-9.893520,-1.798822
2,0,3.167409,-11.142558,-0.666424
0,0,-5.501576,-9.352679,-1.800516
2,0,2.719757,-10.831325,-0.661542
0,0,-5.496580,-8.794527,-1.798881
2,0,2.270941,-10.516576,-0.656456
0,0,-5.499857,-8.249785,-1.799953
2,0,1.819298,-10.187005,-0.650431
0,0,-5.496358,-7.694902,-1.798808
2,0,1.372518,-9.885377,-0.646194
0,0,-5.498818,-7.148464,-1.799613
2,0,0.923064,-9.569402,-0.641046
0,0,-5.503239,-6.603887,-1.801060
2,0,0.472657,-9.237189,-0.634787
0,0,-5.506278,-6.056906,-1.802055
2,0,0.023756,-8.929484,-0.630202
0,0,-5.492251,-5.492251,-1.797464
2,0,-0.425287,-8.605338,-0.624460
0,0,-5.500154,-4.950139,-1.800050
2,0,-0.874907,-8.294068,-0.619651
0,0,-5.496019,-4.396815,-1.798697
2,0,-1.326793,-7.992321,-0.615601
0,0,-5.496595,-3.847616,-1.798886
2,0,-1.774967,-7.665824,-0.609660
0,0,-5.501294,-3.300776,-1.800423
2,0,-2.224890,-7.349217,-0.604485
0,0,-5.500367,-2.750184,-1.800120
0,0,-5.495360,-2.198144,-1.798481
0,0,-5.506428,-1.651928,-1.802104
0,0,-5.503676,-1.100735,-1.801203
0,0,-5.501281,-0.550128,-1.800419
0,0,-5.500634,0.000000,-1.800208
0,0,-5.502908,0.550291,-1.800952
0,0,-5.504304,1.100861,-1.801409
0,0,-5.507251,1.652175,-1.802373
0,0,-5.511756,2.204702,-1.803847
0,0,-5.496537,2.748268,-1.798867
0,0,-5.492282,3.295369,-1.797474
1,0,-2.217757,7.379596,-0.446294
0,0,-5.496209,3.847346,-1.798759
1,0,-1.766628,7.695967,-0.451605
0,0,-5.500106,4.400084,-1.800035
1,0,-1.315029,8.011936,-0.456883
0,0,-5.503232,4.952909,-1.801058
1,0,-0.861469,8.311971,-0.461268
0,0,-5.498864,5.498864,-1.799628
1,0,-0.411012,8.645490,-0.467503
0,0,-5.496799,6.046479,-1.798952
1,0,0.041408,8.940901,-0.471672
0,0,-5.496446,6.595735,-1.798837
1,0,0.494138,9.275616,-0.477912
0,0,-5.497768,7.147099,-1.799270
1,0,0.944733,9.568799,-0.482011
0,0,-5.496242,7.694739,-1.798770
1,0,1.398218,9.894886,-0.487776
0,0,-5.494402,8.241603,-1.798168
1,0,1.847944,10.194533,-0.492238
0,0,-5.499125,8.798600,-1.799714
1,0,2.302299,10.520116,-0.497954
0,0,-5.499452,9.349068,-1.799821
1,0,2.750631,10.818544,-0.502387
0,0,-5.507949,9.914307,-1.802601
1,0,3.202967,11.134394,-0.507639
0,0,-5.499696,10.449422,-1.799900
1,0,3.656998,11.455006,-0.513101
0,0,-5.500216,11.000432,-1.800071
1,0,4.106002,11.759943,-0.517861
0,0,-4.947954,-10.995454,-1.799256
2,0,4.383839,-11.330600,-0.671864
0,0,-4.950484,-10.451023,-1.800176
2,0,3.936100,-11.017677,-0.666880
0,0,-4.950425,-9.900851,-1.800155
2,0,3.487876,-10.704069,-0.661865
0,0,-4.947049,-9.344426,-1.798927
2,0,3.037838,-10.385073,-0.656519
0,0,-4.944844,-8.790834,-1.798125
2,0,2.589413,-10.071882,-0.651544
0,0,-4.950646,-8.251076,-1.800235
2,0,2.138800,-9.750107,-0.646013
0,0,-4.952223,-7.703458,-1.800808
2,0,1.689444,-9.433373,-0.640809
0,0,-4.953673,-7.155305,-1.801336
2,0,1.239432,-9.112121,-0.635292
0,0,-4.951328,-6.601771,-1.800483
2,0,0.790607,-8.799971,-0.630412
0,0,-4.943266,-6.041769,-1.797551
2,0,0.340456,-8.467055,-0.624022
0,0,-4.947628,-5.497364,-1.799137
2,0,-0.108344,-8.158357,-0.619401
0,0,-4.949460,-4.949460,-1.799803
2,0,-0.557905,-7.847349,-0.614637
0,0,-4.944925,-4.395488,-1.798154
2,0,-1.006780,-7.525593,-0.609035
0,0,-4.951370,-3.851066,-1.800498
2,0,-1.456859,-7.212841,-0.604162
0,0,-4.946710,-3.297807,-1.798804
2,0,-1.906825,-6.897360,-0.599078
0,0,-4.949449,-2.749694,-1.799800
2,0,-2.354555,-6.574830,-0.593370
0,0,-4.957247,-2.203221,-1.802635
0,0,-4.946145,-1.648715,-1.798598
0,0,-4.937883,-1.097307,-1.795594
0,0,-4.949202,-0.549911,-1.799710
0,0,-4.952577,0.000000,-1.800937
0,0,-4.952239,0.550249,-1.800814
0,0,-4.945343,1.098965,-1.798306
0,0,-4.953513,1.651171,-1.801277
0,0,-4.952796,2.201243,-1.801017
0,0,-4.949261,2.749589,-1.799731
1,0,-2.357447,6.617529,-0.446479
0,0,-4.959158,3.306106,-1.803330
1,0,-1.904826,6.928876,-0.451475
0,0,-4.945389,3.846413,-1.798323
1,0,-1.452597,7.240633,-0.456506
0,0,-4.955301,4.404712,-1.801928
1,0,-1.001325,7.557994,-0.461885
0,0,-4.945965,4.945965,-1.798533
1,0,-0.549789,7.878923,-0.467462
0,0,-4.951775,5.501972,-1.800645
1,0,-0.097236,8.187268,-0.472288
0,0,-4.950414,6.050506,-1.800151
1,0,0.354019,8.478390,-0.476163
0,0,-4.946943,6.595925,-1.798889
1,0,0.806635,8.808749,-0.482250
0,0,-4.946593,7.145079,-1.798761
1,0,1.256718,9.108872,-0.486674
0,0,-4.952079,7.703234,-1.800756
1,0,1.710799,9.437366,-0.492612
0,0,-4.952719,8.254531,-1.800989
1,0,2.163869,9.755590,-0.497990
0,0,-4.951394,8.802478,-1.800507
1,0,2.613443,10.058951,-0.502615
0,0,-4.950208,9.350393,-1.800076
1,0,3.066290,10.375848,-0.507923
0,0,-4.951562,9.903124,-1.800568
1,0,3.519214,10.692230,-0.513199
0,0,-4.951833,10.453869,-1.800666
1,0,3.968126,10.996962,-0.517922
0,0,-4.953507,11.007793,-1.801275
1,0,4.423726,11.320140,-0.523512
0,0,-4.401693,-11.004234,-1.800693
2,0,4.700233,-10.879755,-0.666548
0,0,-4.395258,-10.438738,-1.798060
2,0,4.253185,-10.567962,-0.661642
0,0,-4.400696,-9.901565,-1.800285
2,0,3.804972,-10.253916,-0.656606
0,0,-4.400964,-9.352049,-1.800394
2,0,3.352801,-9.928768,-0.650852
0,0,-4.400076,-8.800152,-1.800031
2,0,2.904049,-9.613082,-0.645708
0,0,-4.400855,-8.251603,-1.800350
2,0,2.456998,-9.304221,-0.641039
0,0,-4.397619,-7.695833,-1.799026
2,0,2.005964,-8.980521,-0.635350
0,0,-4.401129,-7.151835,-1.800462
2,0,1.556987,-8.665178,-0.630244
0,0,-4.401468,-6.602202,-1.800601
2,0,1.106882,-8.342590,-0.624604
0,0,-4.396671,-6.045422,-1.798638
2,0,0.658802,-8.038029,-0.620329
0,0,-4.398458,-5.498073,-1.799369
2,0,0.208631,-7.706577,-0.613974
0,0,-4.399984,-4.949982,-1.799994
2,0,-0.240749,-7.402015,-0.609759
0,0,-4.403108,-4.403108,-1.801271
2,0,-0.689199,-7.071480,-0.603400
0,0,-4.399572,-3.849626,-1.799825
2,0,-1.140071,-6.766371,-0.599208
0,0,-4.398722,-3.299041,-1.799477
2,0,-1.585452,-6.431563,-0.592364
0,0,-4.398127,-2.748829,-1.799234
2,0,-2.039695,-6.132415,-0.588808
0,0,-4.400556,-2.200278,-1.800227
0,0,-4.406714,-1.652518,-1.802747
0,0,-4.391081,-1.097770,-1.796351
0,0,-4.397750,-0.549719,-1.799080
0,0,-4.407971,0.000000,-1.803261
0,0,-4.392975,0.549122,-1.797126
0,0,-4.405804,1.101451,-1.802374
0,0,-4.397191,1.648947,-1.798851
0,0,-4.407321,2.203661,-1.802995
0,0,-4.404977,2.753111,-1.802036
1,0,-2.044519,6.166851,-0.451689
0,0,-4.400665,3.300499,-1.800272
1,0,-1.590572,6.473045,-0.456307
0,0,-4.394277,3.844992,-1.797659
1,0,-1.139992,6.792511,-0.461864
0,0,-4.396989,4.396989,-1.798768
1,0,-0.687736,7.103946,-0.466864
0,0,-4.395820,4.945298,-1.798290
1,0,-0.236124,7.427426,-0.472640
0,0,-4.400683,5.500853,-1.800279
1,0,0.216060,7.728089,-0.476968
0,0,-4.397210,6.046163,-1.798858
1,0,0.667878,8.041744,-0.482121
0,0,-4.400861,6.601292,-1.800352
1,0,1.120285,8.359485,-0.487512
0,0,-4.397844,7.146496,-1.799118
1,0,1.572441,8.673505,-0.492677
0,0,-4.405019,7.708784,-1.802053
1,0,2.022661,8.978702,-0.497352
0,0,-4.402635,8.254940,-1.801078
1,0,2.474180,9.291321,-0.502450
0,0,-4.399582,8.799164,-1.799829
1,0,2.926419,9.606440,-0.507682
0,0,-4.398095,9.345952,-1.799221
1,0,3.381916,9.930709,-0.513382
0,0,-4.401322,9.902975,-1.800541
1,0,3.831474,10.237119,-0.518154
0,0,-4.399905,10.449774,-1.799961
1,0,4.289983,10.566692,-0.524090
0,0,-4.400099,11.000248,-1.800041
1,0,4.735223,10.863596,-0.528405
0,0,-3.850838,-11.002395,-1.800392
2,0,5.021526,-10.439430,-0.661892
0,0,-3.851273,-10.453456,-1.800595
2,0,4.573216,-10.124847,-0.656829
0,0,-3.847213,-9.892835,-1.798697
2,0,4.116743,-9.791250,-0.650512
0,0,-3.850108,-9.350263,-1.800051
2,0,3.669753,-9.479356,-0.645619
0,0,-3.846488,-8.791973,-1.798358
2,0,3.223389,-9.170247,-0.640937
0,0,-3.848499,-8.246783,-1.799298
2,0,2.769688,-8.839646,-0.634743
0,0,-3.850113,-7.700226,-1.800053
2,0,2.323214,-8.531573,-0.630159
0,0,-3.844798,-7.140339,-1.797568
2,0,1.875702,-8.222340,-0.625524
0,0,-3.852147,-6.603680,-1.801004
2,0,1.424816,-7.898575,-0.619787
0,0,-3.845660,-6.043179,-1.797971
2,0,0.974764,-7.576216,-0.614131
0,0,-3.848374,-5.497677,-1.799240
2,0,0.525783,-7.260594,-0.609011
0,0,-3.852006,-4.952579,-1.800938
2,0,0.076674,-6.948331,-0.604192
0,0,-3.850068,-4.400078,-1.800032
2,0,-0.373719,-6.647496,-0.600437
0,0,-3.855949,-3.855949,-1.802782
2,0,-0.820266,-6.298480,-0.592273
0,0,-3.848019,-3.298302,-1.799074
2,0,-1.269534,-5.986212,-0.587461
0,0,-3.851505,-2.751075,-1.800704
2,0,-1.720601,-5.677356,-0.583037
0,0,-3.848509,-2.199148,-1.799303
0,0,-3.848250,-1.649250,-1.799182
0,0,-3.848600,-1.099600,-1.799345
0,0,-3.853683,-0.550526,-1.801722
0,0,-3.852097,0.000000,-1.800980
0,0,-3.856800,0.550971,-1.803179
0,0,-3.844008,1.098288,-1.797198
0,0,-3.852635,1.651129,-1.801232
0,0,-3.853054,2.201745,-1.801428
0,0,-3.847880,2.748485,-1.799009
1,0,-1.731281,5.715416,-0.456858
0,0,-3.847927,3.298224,-1.799031
1,0,-1.279443,6.030712,-0.462126
0,0,-3.851899,3.851899,-1.800888
1,0,-0.824509,6.324454,-0.465796
0,0,-3.851751,4.402001,-1.800819
1,0,-0.374932,6.661024,-0.472613
0,0,-3.852995,4.953850,-1.801400
1,0,0.077685,6.981059,-0.478179
0,0,-3.852842,5.504060,-1.801329
1,0,0.528954,7.271950,-0.481786
0,0,-3.849901,6.049844,-1.799954
1,0,0.980757,7.587238,-0.487055
0,0,-3.854049,6.606940,-1.801893
1,0,1.433895,7.908606,-0.492694
0,0,-3.856008,7.161158,-1.802809
1,0,1.885741,8.220902,-0.497756
0,0,-3.854687,7.709374,-1.802191
1,0,2.336981,8.531371,-0.502713
0,0,-3.850345,8.250740,-1.800162
1,0,2.790051,8.848420,-0.508057
0,0,-3.848799,8.797255,-1.799439
1,0,3.237030,9.147446,-0.512381
0,0,-3.849198,9.348053,-1.799625
1,0,3.690852,9.466687,-0.517849
0,0,-3.848933,9.897258,-1.799501
1,0,4.148187,9.793226,-0.523692
0,0,-3.849298,10.448094,-1.799672
1,0,4.598315,10.102073,-0.528578
0,0,-3.847536,10.992961,-1.798848
1,0,5.049732,10.414161,-0.533640
0,0,-3.298891,-10.996305,-1.799395
2,0,5.332479,-9.977999,-0.655890
0,0,-3.299151,-10.447311,-1.799537
2,0,4.889878,-9.673739,-0.651510
0,0,-3.299975,-9.899925,-1.799986
2,0,4.431962,-9.338856,-0.645058
0,0,-3.299562,-9.348760,-1.799761
2,0,3.985618,-9.027551,-0.640214
0,0,-3.302262,-8.806033,-1.801234
2,0,3.539417,-8.717547,-0.635486
0,0,-3.297238,-8.243096,-1.798494
2,0,3.089894,-8.399948,-0.630218
0,0,-3.297535,-7.694249,-1.798656
2,0,2.639897,-8.080786,-0.624827
0,0,-3.297346,-7.144249,-1.798552
2,0,2.192088,-7.768750,-0.619994
0,0,-3.298074,-6.596147,-1.798949
2,0,1.744002,-7.457605,-0.615263
0,0,-3.296667,-6.043890,-1.798182
2,0,1.294310,-7.141166,-0.610115
0,0,-3.304517,-5.507529,-1.802464
2,0,0.842778,-6.810876,-0.603746
0,0,-3.304665,-4.956998,-1.802545
2,0,0.394234,-6.503445,-0.599394
0,0,-3.300627,-4.400835,-1.800342
2,0,-0.055481,-6.178270,-0.593413
0,0,-3.299468,-3.849379,-1.799710
2,0,-0.503960,-5.852538,-0.587309
0,0,-3.298024,-3.298024,-1.798922
2,0,-0.954784,-5.549087,-0.583465
0,0,-3.309254,-2.757712,-1.805048
2,0,-1.403713,-5.229134,-0.577939
0,0,-3.295013,-2.196675,-1.797280
0,0,-3.306250,-1.653125,-1.803409
0,0,-3.303629,-1.101210,-1.801979
0,0,-3.308091,-0.551349,-1.804413
0,0,-3.298597,0.000000,-1.799235
0,0,-3.306582,0.551097,-1.803590
0,0,-3.299832,1.099944,-1.799908
0,0,-3.304780,1.652390,-1.802607
0,0,-3.298192,2.198794,-1.799014
0,0,-3.298082,2.748402,-1.798954
1,0,-1.416462,5.258296,-0.461539
0,0,-3.303671,3.303671,-1.802002
1,0,-0.964265,5.569200,-0.466472
0,0,-3.302345,3.852735,-1.801279
1,0,-0.513088,5.887163,-0.471987
0,0,-3.301746,4.402328,-1.800952
1,0,-0.061113,6.200229,-0.477094
0,0,-3.296258,4.944386,-1.797959
1,0,0.390939,6.515314,-0.482353
0,0,-3.298119,5.496866,-1.798974
1,0,0.843118,6.829650,-0.487548
0,0,-3.299942,6.049894,-1.799969
1,0,1.297537,7.155774,-0.493553
0,0,-3.301000,6.602000,-1.800545
1,0,1.745891,7.450302,-0.497392
0,0,-3.302482,7.155379,-1.801354
1,0,2.197792,7.764075,-0.502557
0,0,-3.300965,7.702252,-1.800526
1,0,2.654715,8.093007,-0.508672
0,0,-3.297996,8.244990,-1.798907
1,0,3.099982,8.386873,-0.512589
0,0,-3.300085,8.800226,-1.800046
1,0,3.551675,8.700258,-0.517733
0,0,-3.302097,9.355941,-1.801144
1,0,4.004431,9.015994,-0.523011
0,0,-3.298709,9.896126,-1.799296
1,0,4.462982,9.343493,-0.528949
0,0,-3.301814,10.455745,-1.800990
1,0,4.909241,9.645082,-0.533416
0,0,-3.298743,10.995809,-1.799314
1,0,5.362207,9.960450,-0.538658
0,0,-2.748116,-10.992465,-1.798767
2,0,5.655068,-9.538547,-0.651327
0,0,-2.750407,-10.451547,-1.800267
2,0,5.208317,-9.226091,-0.646425
0,0,-2.750916,-9.903297,-1.800599
2,0,4.754622,-8.901177,-0.640643
0,0,-2.753007,-9.360223,-1.801968
2,0,4.308661,-8.590704,-0.635900
0,0,-2.749209,-8.797469,-1.799482
2,0,3.854885,-8.264477,-0.629985
0,0,-2.751116,-8.253348,-1.800730
2,0,3.404708,-7.945081,-0.624565
0,0,-2.751831,-7.705127,-1.801199
2,0,2.956922,-7.631354,-0.619593
0,0,-2.751273,-7.153310,-1.800833
2,0,2.507141,-7.312643,-0.614221
0,0,-2.750568,-6.601363,-1.800372
2,0,2.057546,-6.994017,-0.608845
0,0,-2.747617,-6.044758,-1.798440
2,0,1.611506,-6.689428,-0.604728
0,0,-2.751739,-5.503479,-1.801138
2,0,1.160238,-6.364085,-0.598749
0,0,-2.748250,-4.946849,-1.798854
2,0,0.710263,-6.041111,-0.592939
0,0,-2.746803,-4.394884,-1.797907
2,0,0.261587,-5.728144,-0.588103
0,0,-2.755319,-3.857447,-1.803482
2,0,-0.187770,-5.417060,-0.583509
0,0,-2.750731,-3.300878,-1.800479
2,0,-0.636704,-5.094009,-0.577625
0,0,-2.752920,-2.752920,-1.801911
2,0,-1.087100,-4.782507,-0.573052
0,0,-2.746866,-2.197493,-1.797949
2,0,-1.534524,-4.458627,-0.566985
0,0,-2.748542,-1.649125,-1.799046
0,0,-2.750290,-1.100116,-1.800190
0,0,-2.743659,-0.548732,-1.795849
0,0,-2.743409,0.000000,-1.795686
0,0,-2.749880,0.549976,-1.799921
0,0,-2.744063,1.097625,-1.796114
0,0,-2.751536,1.650921,-1.801005
0,0,-2.754082,2.203266,-1.802672
1,0,-1.557935,4.501594,-0.462375
0,0,-2.752713,2.752713,-1.801776
1,0,-1.104048,4.809962,-0.466983
0,0,-2.748629,3.298355,-1.799103
1,0,-0.651880,5.123036,-0.472078
0,0,-2.749474,3.849263,-1.799656
1,0,-0.199964,5.441011,-0.477607
0,0,-2.748900,4.398239,-1.799280
1,0,0.251980,5.743016,-0.481762
0,0,-2.751358,4.952444,-1.800889
1,0,0.703327,6.054459,-0.486757
0,0,-2.750011,5.500023,-1.800007
1,0,1.154869,6.368150,-0.491935
0,0,-2.747410,6.044302,-1.798305
1,0,1.610070,6.696716,-0.498217
0,0,-2.751106,6.602655,-1.800724
1,0,2.059391,6.999613,-0.502575
0,0,-2.754651,7.162092,-1.803044
1,0,2.513350,7.319129,-0.508138
0,0,-2.747422,7.692782,-1.798313
1,0,2.964083,7.628888,-0.513018
0,0,-2.748121,8.244364,-1.798770
1,0,3.416679,7.943711,-0.518243
0,0,-2.747456,8.791858,-1.798335
1,0,3.867349,8.254185,-0.523187
0,0,-2.748590,9.345206,-1.799077
1,0,4.316607,8.562278,-0.527995
0,0,-2.751508,9.905430,-1.800987
1,0,4.769643,8.878047,-0.533280
0,0,-2.750551,10.452093,-1.800361
1,0,5.222721,9.193605,-0.538545
0,0,-2.750362,11.001448,-1.800237
1,0,5.676430,9.509994,-0.543852
0,0,-2.198944,-10.994719,-1.799136
2,0,5.969560,-9.084912,-0.645810
0,0,-2.201865,-10.458859,-1.801526
2,0,5.529835,-8.782938,-0.641679
0,0,-2.199614,-9.898263,-1.799684
2,0,5.067795,-8.445263,-0.634928
0,0,-2.200127,-9.350539,-1.800104
2,0,4.623303,-8.136224,-0.630304
0,0,-2.202029,-8.808118,-1.801660
2,0,4.176322,-7.823531,-0.625426
0,0,-2.200439,-8.251647,-1.800359
2,0,3.725881,-7.504544,-0.620052
0,0,-2.199842,-7.699446,-1.799870
2,0,3.272164,-7.178077,-0.614029
0,0,-2.198404,-7.144813,-1.798694
2,0,2.828561,-6.874215,-0.609953
0,0,-2.197026,-6.591078,-1.797567
2,0,2.379738,-6.559457,-0.604963
0,0,-2.201946,-6.055350,-1.801592
2,0,1.928491,-6.237804,-0.599332
0,0,-2.198403,-5.496008,-1.798694
2,0,1.478095,-5.917641,-0.593816
0,0,-2.201605,-4.953611,-1.801313
2,0,1.028270,-5.598604,-0.588392
0,0,-2.196299,-4.392598,-1.796972
2,0,0.579183,-5.283906,-0.583429
0,0,-2.200005,-3.850008,-1.800004
2,0,0.129702,-4.969924,-0.578578
0,0,-2.197096,-3.295644,-1.797624
2,0,-0.319712,-4.645795,-0.572522
0,0,-2.197719,-2.747148,-1.798133
2,0,-0.769509,-4.331912,-0.567706
0,0,-2.199566,-2.199566,-1.799645
2,0,-1.218509,-4.012751,-0.562208
0,0,-2.198733,-1.649050,-1.798963
0,0,-2.194367,-1.097183,-1.795391
0,0,-2.197648,-0.549412,-1.798076
0,0,-2.194177,0.000000,-1.795236
0,0,-2.195157,0.548789,-1.796038
0,0,-2.191789,1.095895,-1.793282
0,0,-2.197194,1.647895,-1.797704
0,0,-2.197194,2.197194,-1.797705
1,0,-1.241752,4.041167,-0.466593
0,0,-2.197852,2.747315,-1.798243
1,0,-0.789596,4.352235,-0.471487
0,0,-2.195455,3.293182,-1.796281
1,0,-0.337688,4.660205,-0.476091
0,0,-2.202847,3.854982,-1.802329
1,0,0.113526,4.980385,-0.481932
0,0,-2.195852,4.391704,-1.796606
1,0,0.566254,5.303035,-0.487930
0,0,-2.199489,4.948850,-1.799582
1,0,1.018508,5.615299,-0.492936
0,0,-2.200898,5.502244,-1.800734
1,0,1.466847,5.912589,-0.496695
0,0,-2.200598,6.051645,-1.800489
1,0,1.922585,6.240275,-0.503016
0,0,-2.200928,6.602785,-1.800759
1,0,2.371543,6.544798,-0.507450
0,0,-2.199064,7.146958,-1.799234
1,0,2.822957,6.857452,-0.512541
0,0,-2.198874,7.696060,-1.799079
1,0,3.274699,7.170914,-0.517694
0,0,-2.199506,8.248149,-1.799596
1,0,3.730099,7.491667,-0.523354
0,0,-2.197090,8.788359,-1.797619
1,0,4.178931,7.799081,-0.528078
0,0,-2.200228,9.350970,-1.800187
1,0,4.636054,8.121758,-0.533829
0,0,-2.199584,9.898126,-1.799659
1,0,5.081662,8.424328,-0.538261
0,0,-2.202155,10.460235,-1.801763
1,0,5.538100,8.745042,-0.543859
0,0,-2.200921,11.004607,-1.800754
1,0,5.984288,9.049617,-0.548454
0,0,-1.648968,-10.993119,-1.798874
2,0,6.290635,-8.641143,-0.640999
0,0,-1.651102,-10.456978,-1.801202
2,0,5.840650,-8.323198,-0.635710
0,0,-1.650106,-9.900634,-1.800115
2,0,5.386554,-7.999093,-0.629933
0,0,-1.649511,-9.347228,-1.799466
2,0,4.941343,-7.688158,-0.625191
0,0,-1.649134,-8.795383,-1.799056
2,0,4.492799,-7.372414,-0.620079
0,0,-1.649656,-8.248282,-1.799625
2,0,4.036795,-7.043842,-0.613858
0,0,-1.651041,-7.704860,-1.801136
2,0,3.593498,-6.737413,-0.609565
0,0,-1.649168,-7.146394,-1.799092
2,0,3.141846,-6.415769,-0.603916
0,0,-1.648710,-6.594839,-1.798592
2,0,2.692393,-6.098153,-0.598627
0,0,-1.651859,-6.056815,-1.802028
2,0,2.244237,-5.783725,-0.593660
0,0,-1.649132,-5.497108,-1.799053
2,0,1.794400,-5.465122,-0.588270
0,0,-1.651945,-4.955835,-1.802122
2,0,1.345383,-5.148921,-0.583136
0,0,-1.651155,-4.403080,-1.801260
2,0,0.895789,-4.830340,-0.577728
0,0,-1.653830,-3.858936,-1.804178
2,0,0.446929,-4.516650,-0.572920
0,0,-1.652911,-3.305822,-1.803176
2,0,-0.002592,-4.188762,-0.566249
0,0,-1.648645,-2.747741,-1.798522
2,0,-0.452705,-3.887059,-0.563165
0,0,-1.649739,-2.199652,-1.799715
2,0,-0.903324,-3.571405,-0.558239
0,0,-1.643668,-1.643668,-1.793092
0,0,-1.650893,-1.100595,-1.800974
0,0,-1.648294,-0.549431,-1.798139
0,0,-1.645590,0.000000,-1.795189
0,0,-1.647469,0.549156,-1.797238
0,0,-1.647454,1.098303,-1.797222
0,0,-1.646213,1.646213,-1.795868
0,0,-1.647515,2.196686,-1.797289
1,0,-0.929899,3.594562,-0.472379
0,0,-1.650366,2.750610,-1.800399
1,0,-0.476134,3.897198,-0.476165
0,0,-1.647262,3.294524,-1.797013
1,0,-0.025073,4.222772,-0.482747
0,0,-1.646245,3.841239,-1.795904
1,0,0.426612,4.527815,-0.486948
0,0,-1.651096,4.402923,-1.801196
1,0,0.878267,4.841057,-0.492085
0,0,-1.650715,4.952146,-1.800780
1,0,1.330198,5.155313,-0.497319
0,0,-1.650878,5.502928,-1.800958
1,0,1.784107,5.475178,-0.503059
0,0,-1.647049,6.039179,-1.796781
1,0,2.235568,5.786627,-0.508005
0,0,-1.649138,6.596553,-1.799060
1,0,2.688574,6.102113,-0.513306
0,0,-1.650431,7.151869,-1.800471
1,0,3.136402,6.406621,-0.517707
0,0,-1.650757,7.703531,-1.800825
1,0,3.592207,6.727578,-0.523442
0,0,-1.650849,8.254244,-1.800926
1,0,4.048782,7.048775,-0.529153
0,0,-1.648754,8.793352,-1.798640
1,0,4.492926,7.348710,-0.533282
0,0,-1.650430,9.352434,-1.800469
1,0,4.952943,7.674704,-0.539306
0,0,-1.651272,9.907629,-1.801387
1,0,5.402806,7.984515,-0.544174
0,0,-1.649706,10.448138,-1.799679
1,0,5.856696,8.300357,-0.549456
0,0,-1.649008,10.993386,-1.798918
1,0,6.303191,8.605940,-0.554069
0,0,-1.100617,-11.006172,-1.801010
2,0,6.608775,-8.192675,-0.635860
0,0,-1.100671,-10.456373,-1.801098
2,0,6.154874,-7.869824,-0.630178
0,0,-1.098895,-9.890058,-1.798192
2,0,5.705336,-7.552358,-0.624913
0,0,-1.100863,-9.357332,-1.801412
2,0,5.259955,-7.240585,-0.620132
0,0,-1.098674,-8.789391,-1.797830
2,0,4.812611,-6.926470,-0.615178
0,0,-1.099906,-8.249296,-1.799846
2,0,4.359710,-6.604272,-0.609499
0,0,-1.101365,-7.709556,-1.802234
2,0,3.908462,-6.284151,-0.603984
0,0,-1.100665,-7.154321,-1.801088
2,0,3.458314,-5.965504,-0.598593
0,0,-1.101824,-6.610944,-1.802985
2,0,3.010347,-5.650678,-0.593588
0,0,-1.099964,-6.049803,-1.799941
2,0,2.567076,-5.346104,-0.589737
0,0,-1.099280,-5.496399,-1.798821
2,0,2.112402,-5.017975,-0.583296
