# 02.16 multi-LiDAR sample -- columns: sensor_id,surface_id,x,y,z (meters, sensor-own frame)
# sensor_id: 0=main 1=left 2=right | surface_id: 0=ground 1=wall_front 2=wall_left 3=wall_right 4=wall_rear 5=pole
# cohort=aligned points=8135 noise_sigma_m=0.006
2,0,-2.085825,-8.121416,-0.499940
0,0,-6.047495,-3.298634,-1.799255
2,0,-2.538067,-7.811411,-0.500287
0,0,-6.045494,-2.747952,-1.798659
0,0,-6.054944,-2.201798,-1.801471
0,0,-6.044787,-1.648578,-1.798449
0,0,-6.044007,-1.098910,-1.798217
0,0,-6.051180,-0.550107,-1.800351
0,0,-6.050749,0.000000,-1.800223
0,0,-6.051705,0.550155,-1.800507
0,0,-6.056020,1.101095,-1.801791
0,0,-6.047705,1.649374,-1.799317
0,0,-6.052406,2.200875,-1.800716
0,0,-6.045203,2.747820,-1.798573
0,0,-6.056417,3.303500,-1.801909
1,0,-2.537781,7.810529,-0.500231
0,0,-6.052634,3.851676,-1.800784
1,0,-2.086356,8.123484,-0.500067
0,0,-6.046294,4.397305,-1.798897
1,0,-1.635170,8.435936,-0.499886
0,0,-6.052271,4.951858,-1.800676
1,0,-1.184994,8.753214,-0.499993
0,0,-6.050537,5.500488,-1.800160
1,0,-0.733818,9.060675,-0.499552
0,0,-6.050752,6.050752,-1.800224
1,0,-0.283817,9.380118,-0.499779
0,0,-6.045694,6.595302,-1.798719
1,0,0.166576,9.698802,-0.499952
0,0,-6.042934,7.141649,-1.797898
1,0,0.617383,10.019375,-0.500209
0,0,-6.053106,7.703953,-1.800924
1,0,1.067626,10.330345,-0.499985
0,0,-6.046527,8.245264,-1.798967
1,0,1.517393,10.640521,-0.499737
0,0,-6.049493,8.799263,-1.799849
1,0,1.966158,10.947298,-0.499348
0,0,-6.050581,9.350897,-1.800173
1,0,2.420095,11.280959,-0.500173
0,0,-6.049036,9.898422,-1.799713
1,0,2.869081,11.589655,-0.499876
0,0,-6.050541,10.450935,-1.800161
1,0,3.320892,11.910023,-0.500085
0,0,-6.053132,11.005694,-1.800932
1,0,3.770893,12.223571,-0.500004
0,0,-5.498169,-10.996337,-1.799401
2,0,4.085421,-11.770319,-0.499889
0,0,-5.500503,-10.450955,-1.800164
2,0,3.638616,-11.466357,-0.500388
0,0,-5.499078,-9.898341,-1.799698
2,0,3.183526,-11.135932,-0.499728
0,0,-5.497389,-9.345561,-1.799145
2,0,2.731649,-10.814348,-0.499437
0,0,-5.501033,-8.801653,-1.800338
2,0,2.282461,-10.503091,-0.499621
0,0,-5.495961,-8.243941,-1.798678
2,0,1.831563,-10.183941,-0.499428
0,0,-5.496170,-7.694638,-1.798746
2,0,1.383598,-9.883503,-0.500171
0,0,-5.495295,-7.143884,-1.798460
2,0,0.931575,-9.554228,-0.499455
0,0,-5.500670,-6.600804,-1.800219
2,0,0.481952,-9.247154,-0.499890
0,0,-5.501704,-6.051874,-1.800558
2,0,0.031541,-8.938165,-0.500248
0,0,-5.499965,-5.499965,-1.799989
2,0,-0.418631,-8.610497,-0.499550
0,0,-5.499464,-4.949517,-1.799824
2,0,-0.869854,-8.305774,-0.500179
0,0,-5.497354,-4.397883,-1.799134
2,0,-1.318672,-7.978834,-0.499468
0,0,-5.505235,-3.853664,-1.801713
2,0,-1.770050,-7.669438,-0.499842
0,0,-5.497973,-3.298784,-1.799337
2,0,-2.221171,-7.356485,-0.500006
0,0,-5.505307,-2.752654,-1.801737
0,0,-5.501405,-2.200562,-1.800460
0,0,-5.498173,-1.649452,-1.799402
0,0,-5.503821,-1.100764,-1.801251
0,0,-5.512188,-0.551219,-1.803989
0,0,-5.507914,0.000000,-1.802590
0,0,-5.503820,0.550382,-1.801250
0,0,-5.493713,1.098743,-1.797942
0,0,-5.520576,1.656173,-1.806734
0,0,-5.493611,2.197444,-1.797909
0,0,-5.498085,2.749043,-1.799373
0,0,-5.496533,3.297920,-1.798865
1,0,-2.223959,7.365718,-0.500634
0,0,-5.501995,3.851397,-1.800653
1,0,-1.768688,7.663534,-0.499457
0,0,-5.501215,4.400972,-1.800398
1,0,-1.320610,7.990559,-0.500202
0,0,-5.498620,4.948758,-1.799548
1,0,-0.868781,8.295526,-0.499562
0,0,-5.497003,5.497003,-1.799019
1,0,-0.418882,8.615648,-0.499848
0,0,-5.500090,6.050099,-1.800029
1,0,0.031514,8.930614,-0.499826
0,0,-5.502764,6.603317,-1.800905
1,0,0.481762,9.243512,-0.499693
0,0,-5.493789,7.141925,-1.797967
1,0,0.932162,9.560253,-0.499769
0,0,-5.504621,7.706470,-1.801512
1,0,1.382650,9.876728,-0.499828
0,0,-5.507665,8.261498,-1.802509
1,0,1.834181,10.198496,-0.500142
0,0,-5.496352,8.794163,-1.798806
1,0,2.283131,10.506177,-0.499768
0,0,-5.500730,9.351242,-1.800239
1,0,2.732998,10.819687,-0.499684
0,0,-5.506833,9.912300,-1.802236
1,0,3.183628,11.136287,-0.499744
0,0,-5.501881,10.453574,-1.800616
1,0,3.638442,11.465808,-0.500364
0,0,-5.499710,10.999420,-1.799905
1,0,4.084370,11.767292,-0.499760
0,0,-4.949335,-10.998522,-1.799758
2,0,4.402582,-11.324422,-0.500089
0,0,-4.952223,-10.454692,-1.800808
2,0,3.951376,-11.007251,-0.500015
0,0,-4.946292,-9.892583,-1.798651
2,0,3.500806,-10.691705,-0.500011
0,0,-4.948136,-9.346480,-1.799322
2,0,3.046503,-10.363443,-0.499395
0,0,-4.947980,-8.796409,-1.799265
2,0,2.597512,-10.052218,-0.499587
0,0,-4.951781,-8.252968,-1.800648
2,0,2.151636,-9.756440,-0.500584
0,0,-4.955917,-7.709205,-1.802152
2,0,1.697984,-9.426216,-0.499821
0,0,-4.948437,-7.147742,-1.799432
2,0,1.248619,-9.118217,-0.500224
0,0,-4.953733,-6.604977,-1.801357
2,0,0.797299,-8.796164,-0.499858
0,0,-4.949472,-6.049355,-1.799808
2,0,0.347532,-8.496403,-0.500778
0,0,-4.949581,-5.499534,-1.799848
2,0,-0.103505,-8.164822,-0.499822
0,0,-4.950493,-4.950493,-1.800179
2,0,-0.554319,-7.855723,-0.500220
0,0,-4.945579,-4.396070,-1.798392
2,0,-1.004412,-7.535320,-0.499902
0,0,-4.944690,-3.845870,-1.798069
2,0,-1.454813,-7.219694,-0.499887
0,0,-4.958969,-3.305979,-1.803261
2,0,-1.906857,-6.910139,-0.500310
0,0,-4.949537,-2.749743,-1.799832
2,0,-2.354330,-6.585134,-0.499601
0,0,-4.948380,-2.199280,-1.799411
0,0,-4.955654,-1.651885,-1.802056
0,0,-4.946900,-1.099311,-1.798873
0,0,-4.958134,-0.550904,-1.802958
0,0,-4.942254,0.000000,-1.797183
0,0,-4.948373,0.549819,-1.799408
0,0,-4.959619,1.102138,-1.803498
0,0,-4.939196,1.646399,-1.796071
0,0,-4.956183,2.202748,-1.802249
0,0,-4.940746,2.744859,-1.796635
1,0,-2.356028,6.589885,-0.499961
0,0,-4.949176,3.299450,-1.799700
1,0,-1.906988,6.910616,-0.500344
0,0,-4.935640,3.838831,-1.794778
1,0,-1.452875,7.210073,-0.499221
0,0,-4.947551,4.397823,-1.799109
1,0,-1.004638,7.537013,-0.500015
0,0,-4.946330,4.946330,-1.798665
1,0,-0.553982,7.850942,-0.499916
0,0,-4.945374,5.494860,-1.798318
1,0,-0.103511,8.165325,-0.499853
0,0,-4.946865,6.046168,-1.798860
1,0,0.347052,8.484655,-0.500086
0,0,-4.952045,6.602727,-1.800744
1,0,0.798301,8.807211,-0.500486
0,0,-4.947805,7.146829,-1.799202
1,0,1.247801,9.112242,-0.499896
0,0,-4.950152,7.700236,-1.800055
1,0,1.698280,9.427857,-0.499908
0,0,-4.949842,8.249737,-1.799943
1,0,2.147111,9.735921,-0.499531
0,0,-4.951077,8.801914,-1.800391
1,0,2.598288,10.055220,-0.499736
0,0,-4.947352,9.344997,-1.799037
1,0,3.047509,10.366865,-0.499560
0,0,-4.953075,9.906150,-1.801118
1,0,3.500465,10.690663,-0.499963
0,0,-4.952917,10.456159,-1.801061
1,0,3.951813,11.008468,-0.500070
0,0,-4.945852,10.990782,-1.798492
1,0,4.399441,11.316343,-0.499733
0,0,-4.401670,-11.004174,-1.800683
2,0,4.715435,-10.867654,-0.499806
0,0,-4.397493,-10.444045,-1.798974
2,0,4.266325,-10.555401,-0.499953
0,0,-4.399575,-9.899043,-1.799826
2,0,3.814077,-10.235248,-0.499723
0,0,-4.399179,-9.348256,-1.799664
2,0,3.364740,-9.922748,-0.499863
0,0,-4.393164,-8.786328,-1.797203
2,0,2.916002,-9.612879,-0.500150
0,0,-4.397750,-8.245782,-1.799080
2,0,2.466597,-9.302084,-0.500406
0,0,-4.396645,-7.694128,-1.798627
2,0,2.011989,-8.969828,-0.499486
0,0,-4.403652,-7.155934,-1.801494
2,0,1.561840,-8.654251,-0.499461
0,0,-4.397935,-6.596903,-1.799155
2,0,1.113466,-8.351675,-0.500212
0,0,-4.398869,-6.048445,-1.799537
2,0,0.661644,-8.022781,-0.499385
0,0,-4.400683,-5.500854,-1.800279
2,0,0.211894,-7.716031,-0.499925
0,0,-4.404939,-4.955556,-1.802020
2,0,-0.238722,-7.405249,-0.500238
0,0,-4.412372,-4.412372,-1.805061
2,0,-0.688188,-7.076455,-0.499308
0,0,-4.399906,-3.849918,-1.799962
2,0,-1.138616,-6.764499,-0.499535
0,0,-4.405268,-3.303951,-1.802155
2,0,-1.591385,-6.460101,-0.500370
0,0,-4.403625,-2.752265,-1.801483
2,0,-2.039276,-6.135446,-0.499641
0,0,-4.396245,-2.198122,-1.798464
0,0,-4.389352,-1.646007,-1.795644
0,0,-4.409249,-1.102312,-1.803784
0,0,-4.402804,-0.550350,-1.801147
0,0,-4.398551,0.000000,-1.799407
0,0,-4.405150,0.550644,-1.802107
0,0,-4.404063,1.101016,-1.801662
0,0,-4.405116,1.651919,-1.802093
0,0,-4.391818,2.195909,-1.796653
0,0,-4.396569,2.747855,-1.798596
1,0,-2.041111,6.140969,-0.500090
0,0,-4.401621,3.301216,-1.800663
1,0,-1.591579,6.460887,-0.500431
0,0,-4.395647,3.846191,-1.798219
1,0,-1.139802,6.771544,-0.500055
0,0,-4.408988,4.408988,-1.803677
1,0,-0.689543,7.090382,-0.500291
0,0,-4.403349,4.953767,-1.801370
1,0,-0.238604,7.401612,-0.499992
0,0,-4.402788,5.503485,-1.801140
1,0,0.212222,7.727992,-0.500700
0,0,-4.400366,6.050503,-1.800150
1,0,0.663062,8.039966,-0.500455
0,0,-4.397160,6.595739,-1.798838
1,0,1.113460,8.351632,-0.500210
0,0,-4.402780,7.154518,-1.801137
1,0,1.562726,8.659162,-0.499744
0,0,-4.403204,7.705606,-1.801311
1,0,2.013175,8.975115,-0.499780
0,0,-4.397767,8.245814,-1.799087
1,0,2.464592,9.294523,-0.500000
0,0,-4.405099,8.810199,-1.802086
1,0,2.915665,9.611769,-0.500092
0,0,-4.402355,9.355005,-1.800964
1,0,3.364252,9.921310,-0.499791
0,0,-4.400186,9.900419,-1.800076
1,0,3.813732,10.234323,-0.499677
0,0,-4.398687,10.446881,-1.799463
1,0,4.268605,10.561042,-0.500220
0,0,-4.399915,10.999789,-1.799965
1,0,4.720725,10.879846,-0.500367
0,0,-3.849603,-10.998867,-1.799815
2,0,5.032213,-10.420263,-0.499949
0,0,-3.852614,-10.457096,-1.801222
2,0,4.580590,-10.102323,-0.499825
0,0,-3.846741,-9.891621,-1.798477
2,0,4.134694,-9.797582,-0.500367
0,0,-3.850932,-9.352262,-1.800436
2,0,3.676429,-9.462835,-0.499362
0,0,-3.850105,-8.800241,-1.800049
2,0,3.229789,-9.157181,-0.499875
0,0,-3.854343,-8.259307,-1.802031
2,0,2.778751,-8.839829,-0.499764
0,0,-3.848475,-7.696949,-1.799287
2,0,2.328090,-8.523268,-0.499692
0,0,-3.847073,-7.144564,-1.798631
2,0,1.878058,-8.208972,-0.499751
0,0,-3.845775,-6.592756,-1.798024
2,0,1.427361,-7.891518,-0.499615
0,0,-3.844980,-6.042112,-1.797653
2,0,0.976779,-7.573237,-0.499414
0,0,-3.844817,-5.492595,-1.797577
2,0,0.527167,-7.263549,-0.499786
0,0,-3.847579,-4.946888,-1.798868
2,0,0.076778,-6.943854,-0.499472
0,0,-3.851806,-4.402064,-1.800844
2,0,-0.373659,-6.635439,-0.499978
0,0,-3.848260,-3.848260,-1.799186
2,0,-0.823849,-6.317508,-0.499782
0,0,-3.856838,-3.305861,-1.803197
2,0,-1.275040,-6.006195,-0.500117
0,0,-3.852169,-2.751549,-1.801014
2,0,-1.720789,-5.674529,-0.498700
0,0,-3.846844,-2.198197,-1.798525
0,0,-3.839000,-1.645286,-1.794857
0,0,-3.847757,-1.099359,-1.798951
0,0,-3.852012,-0.550287,-1.800941
0,0,-3.846335,0.000000,-1.798286
0,0,-3.852795,0.550399,-1.801307
0,0,-3.844618,1.098462,-1.797484
0,0,-3.852918,1.651250,-1.801364
0,0,-3.842501,2.195715,-1.796494
0,0,-3.848806,2.749147,-1.799442
1,0,-1.726004,5.691727,-0.500211
0,0,-3.852301,3.301972,-1.801076
1,0,-1.274584,6.004048,-0.499938
0,0,-3.857814,3.857814,-1.803653
1,0,-0.823888,6.317801,-0.499806
0,0,-3.848297,4.398054,-1.799204
1,0,-0.372746,6.619242,-0.498758
0,0,-3.856263,4.958053,-1.802928
1,0,0.076834,6.948985,-0.499841
0,0,-3.846092,5.494417,-1.798173
1,0,0.527965,7.274547,-0.500543
0,0,-3.853860,6.056066,-1.801805
1,0,0.978009,7.582771,-0.500042
0,0,-3.845777,6.592761,-1.798026
1,0,1.428906,7.900064,-0.500156
0,0,-3.848274,7.146795,-1.799193
1,0,1.877430,8.206226,-0.499584
0,0,-3.852740,7.705481,-1.801281
1,0,2.326161,8.516205,-0.499278
0,0,-3.851412,8.253025,-1.800660
1,0,2.780886,8.846621,-0.500148
0,0,-3.854848,8.811081,-1.802267
1,0,3.231242,9.161300,-0.500100
0,0,-3.845370,9.338756,-1.797835
1,0,3.679313,9.470259,-0.499754
0,0,-3.850139,9.900357,-1.800065
1,0,4.132490,9.792360,-0.500100
0,0,-3.852008,10.455451,-1.800939
1,0,4.577345,10.095166,-0.499471
0,0,-3.849354,10.998153,-1.799698
1,0,5.035257,10.426566,-0.500251
0,0,-3.302630,-11.008766,-1.801434
2,0,5.353469,-9.980628,-0.500493
0,0,-3.299304,-10.447797,-1.799621
2,0,4.900638,-9.661197,-0.500304
0,0,-3.303200,-9.909601,-1.801746
2,0,4.450215,-9.346346,-0.500347
0,0,-3.301422,-9.354029,-1.800776
2,0,3.998604,-9.028932,-0.500251
0,0,-3.298366,-8.795642,-1.799109
2,0,3.542791,-8.700898,-0.499539
0,0,-3.302147,-8.255366,-1.801171
2,0,3.094808,-8.391512,-0.499884
0,0,-3.299935,-7.699848,-1.799965
2,0,2.643915,-8.074701,-0.499796
0,0,-3.299037,-7.147913,-1.799475
2,0,2.194840,-7.763869,-0.500086
0,0,-3.297336,-6.594672,-1.798547
2,0,1.744020,-7.447460,-0.500027
0,0,-3.300684,-6.051254,-1.800373
2,0,1.293311,-7.131138,-0.499968
0,0,-3.297790,-5.496316,-1.798794
2,0,0.843437,-6.820799,-0.500343
0,0,-3.305965,-4.958948,-1.803254
2,0,0.392109,-6.497070,-0.499724
0,0,-3.304224,-4.405632,-1.802304
2,0,-0.058258,-6.190511,-0.500430
0,0,-3.290237,-3.838609,-1.794675
2,0,-0.508348,-5.865192,-0.499614
0,0,-3.297483,-3.297483,-1.798627
2,0,-0.960070,-5.558863,-0.500414
0,0,-3.300801,-2.750668,-1.800437
2,0,-1.410545,-5.241529,-0.500261
0,0,-3.302893,-2.201928,-1.801578
0,0,-3.295664,-1.647832,-1.797635
0,0,-3.296226,-1.098742,-1.797941
0,0,-3.293626,-0.548938,-1.796524
0,0,-3.299103,0.000000,-1.799511
0,0,-3.299379,0.549897,-1.799661
0,0,-3.300866,1.100289,-1.800472
0,0,-3.296492,1.648246,-1.798087
0,0,-3.304121,2.202747,-1.802248
0,0,-3.303899,2.753249,-1.802127
1,0,-1.412210,5.247714,-0.500852
0,0,-3.302816,3.302816,-1.801536
1,0,-0.959464,5.555351,-0.500098
0,0,-3.302474,3.852887,-1.801350
1,0,-0.509056,5.873358,-0.500309
0,0,-3.297770,4.397026,-1.798784
1,0,-0.058280,6.192904,-0.500623
0,0,-3.305474,4.958212,-1.802986
1,0,0.393038,6.512465,-0.500908
0,0,-3.300105,5.500174,-1.800057
1,0,0.843098,6.818053,-0.500141
0,0,-3.301157,6.052122,-1.800631
1,0,1.293390,7.131579,-0.499999
0,0,-3.301614,6.603229,-1.800881
1,0,1.743761,7.446355,-0.499953
0,0,-3.299525,7.148971,-1.799741
1,0,2.197326,7.772665,-0.500653
0,0,-3.300381,7.700888,-1.800208
1,0,2.645119,8.078377,-0.500024
0,0,-3.301926,8.254816,-1.801051
1,0,3.095839,8.394307,-0.500050
0,0,-3.300603,8.801609,-1.800329
1,0,3.545918,8.708577,-0.499980
0,0,-3.297602,9.343206,-1.798692
1,0,3.996520,9.024227,-0.499991
0,0,-3.297874,9.893623,-1.798841
1,0,4.447670,9.341000,-0.500061
0,0,-3.297894,10.443330,-1.798851
1,0,4.900148,9.660230,-0.500254
0,0,-3.301276,11.004254,-1.800696
1,0,5.348990,9.972279,-0.500074
0,0,-2.749856,-10.999424,-1.799906
2,0,5.664939,-9.522408,-0.500113
0,0,-2.747040,-10.438753,-1.798063
2,0,5.209890,-9.199077,-0.499689
0,0,-2.749765,-9.899153,-1.799846
2,0,4.763573,-8.891153,-0.500103
0,0,-2.749868,-9.349551,-1.799913
2,0,4.309357,-8.568485,-0.499686
0,0,-2.750234,-8.800750,-1.800153
2,0,3.860377,-8.255933,-0.499851
0,0,-2.748015,-8.244044,-1.798700
2,0,3.411774,-7.944742,-0.500114
0,0,-2.749586,-7.698841,-1.799729
2,0,2.963054,-7.634142,-0.500438
0,0,-2.751395,-7.153628,-1.800913
2,0,2.511356,-7.316155,-0.500285
0,0,-2.750720,-6.601728,-1.800471
2,0,2.057965,-6.991674,-0.499653
0,0,-2.747758,-6.045067,-1.798532
2,0,1.606799,-6.672501,-0.499359
0,0,-2.757414,-5.514828,-1.804853
2,0,1.157171,-6.359240,-0.499501
0,0,-2.749417,-4.948951,-1.799619
2,0,0.707543,-6.047986,-0.499823
0,0,-2.749155,-4.398649,-1.799447
2,0,0.257103,-5.731172,-0.499696
0,0,-2.743910,-3.841474,-1.796014
2,0,-0.193062,-5.413232,-0.499450
0,0,-2.745073,-3.294088,-1.796775
2,0,-0.643713,-5.102974,-0.499926
0,0,-2.747366,-2.747366,-1.798276
2,0,-1.093428,-4.784259,-0.499582
0,0,-2.750901,-2.200720,-1.800589
2,0,-1.543740,-4.469504,-0.499633
0,0,-2.754182,-1.652509,-1.802737
0,0,-2.748162,-1.099265,-1.798797
0,0,-2.751115,-0.550223,-1.800730
0,0,-2.743347,0.000000,-1.795645
0,0,-2.753252,0.550650,-1.802129
0,0,-2.748071,1.099228,-1.798737
0,0,-2.751834,1.651100,-1.801200
0,0,-2.751377,2.201101,-1.800901
1,0,-1.544537,4.471813,-0.499891
0,0,-2.750837,2.750837,-1.800548
1,0,-1.093829,4.786016,-0.499766
0,0,-2.754769,3.305723,-1.803121
1,0,-0.644506,5.109261,-0.500542
0,0,-2.751573,3.852202,-1.801029
1,0,-0.193023,5.412146,-0.499350
0,0,-2.746697,4.394716,-1.797838
1,0,0.257082,5.730695,-0.499654
0,0,-2.749320,4.948775,-1.799555
1,0,0.708104,6.052787,-0.500220
0,0,-2.747691,5.495382,-1.798489
1,0,1.159587,6.372521,-0.500544
0,0,-2.750009,6.050019,-1.800006
1,0,1.606040,6.669350,-0.499124
0,0,-2.748936,6.597447,-1.799304
1,0,2.055024,6.981682,-0.498939
0,0,-2.748424,7.145902,-1.798968
1,0,2.508860,7.308885,-0.499787
0,0,-2.748797,7.696632,-1.799213
1,0,2.959756,7.625646,-0.499881
0,0,-2.749268,8.247803,-1.799521
1,0,3.409591,7.939661,-0.499794
0,0,-2.752639,8.808445,-1.801727
1,0,3.864611,8.264989,-0.500399
0,0,-2.748099,9.343537,-1.798756
1,0,4.315438,8.580575,-0.500391
0,0,-2.747435,9.890767,-1.798321
1,0,4.760290,8.885027,-0.499758
0,0,-2.752297,10.458730,-1.801504
1,0,5.206515,9.193117,-0.499366
0,0,-2.750826,11.003304,-1.800541
1,0,5.659822,9.513807,-0.499661
0,0,-2.199833,-10.999163,-1.799863
2,0,5.978535,-9.068828,-0.499950
0,0,-2.202069,-10.459826,-1.801693
2,0,5.526002,-8.750156,-0.499765
0,0,-2.199912,-9.899602,-1.799928
2,0,5.080000,-8.442015,-0.500191
0,0,-2.199660,-9.348555,-1.799722
2,0,4.625091,-8.119049,-0.499737
0,0,-2.199915,-8.799662,-1.799931
2,0,4.177260,-7.808356,-0.500032
0,0,-2.201337,-8.255015,-1.801094
2,0,3.723946,-7.487338,-0.499663
0,0,-2.199278,-7.697472,-1.799409
2,0,3.276731,-7.178687,-0.500123
0,0,-2.199713,-7.149068,-1.799765
2,0,2.824972,-6.860435,-0.499925
0,0,-2.199969,-6.599906,-1.799974
2,0,2.373441,-6.542079,-0.499701
0,0,-2.198421,-6.045657,-1.798708
2,0,1.925105,-6.233046,-0.500202
0,0,-2.197665,-5.494163,-1.798090
2,0,1.475479,-5.921822,-0.500572
0,0,-2.200503,-4.951131,-1.800411
2,0,1.021888,-5.592087,-0.499330
0,0,-2.200713,-4.401426,-1.800584
2,0,0.572834,-5.285119,-0.500094
0,0,-2.202102,-3.853679,-1.801720
2,0,0.122363,-4.975575,-0.500696
0,0,-2.198890,-3.298334,-1.799091
2,0,-0.328044,-4.648980,-0.499547
0,0,-2.197978,-2.747472,-1.798345
2,0,-0.777841,-4.331968,-0.499336
0,0,-2.197259,-2.197259,-1.797757
2,0,-1.229904,-4.023879,-0.500202
0,0,-2.200061,-1.650046,-1.800050
0,0,-2.197872,-1.098936,-1.798259
0,0,-2.196634,-0.549159,-1.797246
0,0,-2.201615,0.000000,-1.801322
0,0,-2.197713,0.549428,-1.798129
0,0,-2.195495,1.097748,-1.796314
0,0,-2.199391,1.649543,-1.799502
0,0,-2.199029,2.199029,-1.799205
1,0,-1.227545,4.016161,-0.499242
0,0,-2.202761,2.753451,-1.802259
1,0,-0.779766,4.342689,-0.500572
0,0,-2.200124,3.300186,-1.800101
1,0,-0.328396,4.653971,-0.500084
0,0,-2.201454,3.852545,-1.801190
1,0,0.122188,4.968474,-0.499981
0,0,-2.202246,4.404492,-1.801838
1,0,0.573792,5.293960,-0.500931
0,0,-2.200186,4.950419,-1.800152
1,0,1.023733,5.602181,-0.500231
0,0,-2.201862,5.504656,-1.801524
1,0,1.473305,5.913098,-0.499834
0,0,-2.197772,6.043873,-1.798177
1,0,1.925927,6.235706,-0.500416
0,0,-2.197118,6.591355,-1.797642
1,0,2.378512,6.556057,-0.500769
0,0,-2.201493,7.154853,-1.801222
1,0,2.825822,6.862500,-0.500076
0,0,-2.200082,7.700288,-1.800067
1,0,3.280283,7.186468,-0.500665
0,0,-2.198569,8.244632,-1.798829
1,0,3.723367,7.486173,-0.499585
0,0,-2.199146,8.796585,-1.799301
1,0,4.176256,7.806479,-0.499911
0,0,-2.198641,9.344222,-1.798888
1,0,4.627985,8.124130,-0.500049
0,0,-2.200174,9.900784,-1.800143
1,0,5.075548,8.434617,-0.499752
0,0,-2.201954,10.459281,-1.801599
1,0,5.524142,8.747209,-0.499597
0,0,-2.198517,10.992583,-1.798786
1,0,5.980371,9.071612,-0.500104
0,0,-1.649818,-10.998785,-1.799801
2,0,6.296073,-8.621218,-0.500117
0,0,-1.649429,-10.446384,-1.799377
2,0,5.840499,-8.298665,-0.499695
0,0,-1.649373,-9.896239,-1.799316
2,0,5.391238,-7.984868,-0.499788
0,0,-1.650538,-9.353048,-1.800587
2,0,4.941439,-7.670378,-0.499842
0,0,-1.650825,-8.804402,-1.800900
2,0,4.494298,-7.360335,-0.500204
0,0,-1.651197,-8.255987,-1.801306
2,0,4.044614,-7.046540,-0.500332
0,0,-1.650961,-7.704486,-1.801049
2,0,3.593566,-6.730460,-0.500302
0,0,-1.649323,-7.147066,-1.799261
2,0,3.140172,-6.409520,-0.499890
0,0,-1.647425,-6.589701,-1.797191
2,0,2.691033,-6.097057,-0.500131
0,0,-1.648978,-6.046251,-1.798885
2,0,2.240662,-5.782232,-0.500194
0,0,-1.650868,-5.502893,-1.800947
2,0,1.786746,-5.456845,-0.499297
0,0,-1.648182,-4.944545,-1.798016
2,0,1.338202,-5.147039,-0.499804
0,0,-1.648982,-4.397285,-1.798889
2,0,0.888374,-4.834573,-0.500101
0,0,-1.647491,-3.844146,-1.797263
2,0,0.437687,-4.518405,-0.500031
0,0,-1.645928,-3.291856,-1.795558
2,0,-0.012834,-4.189818,-0.498472
0,0,-1.651929,-2.753215,-1.802105
2,0,-0.462488,-3.879477,-0.499008
0,0,-1.648313,-2.197751,-1.798160
2,0,-0.911852,-3.563560,-0.498857
0,0,-1.645267,-1.645267,-1.794837
0,0,-1.648526,-1.099017,-1.798392
0,0,-1.648378,-0.549459,-1.798230
0,0,-1.653984,0.000000,-1.804346
0,0,-1.651778,0.550593,-1.801940
0,0,-1.649035,1.099357,-1.798947
0,0,-1.652545,1.652545,-1.802777
0,0,-1.653363,2.204484,-1.803669
1,0,-0.914547,3.574093,-0.500332
0,0,-1.648906,2.748177,-1.798807
1,0,-0.464125,3.893211,-0.500774
0,0,-1.654265,3.308530,-1.804653
1,0,-0.012886,4.206593,-0.500468
0,0,-1.653845,3.858972,-1.804195
1,0,0.438193,4.523625,-0.500609
0,0,-1.651670,4.404453,-1.801822
1,0,0.887017,4.827192,-0.499338
0,0,-1.648003,4.944008,-1.797821
1,0,1.338653,5.148773,-0.499972
0,0,-1.647253,5.490845,-1.797004
1,0,1.788158,5.461158,-0.499692
0,0,-1.651316,6.054826,-1.801436
1,0,2.238357,5.776284,-0.499679
0,0,-1.650750,6.603000,-1.800818
1,0,2.687063,6.088064,-0.499393
0,0,-1.649353,7.147197,-1.799294
1,0,3.143557,6.416428,-0.500429
0,0,-1.650256,7.701193,-1.800279
1,0,3.592214,6.727927,-0.500114
0,0,-1.651962,8.259808,-1.802140
1,0,4.045795,7.048597,-0.500478
0,0,-1.649049,8.794930,-1.798963
1,0,4.496576,7.364066,-0.500458
0,0,-1.649370,9.346428,-1.799312
1,0,4.942939,7.672707,-0.499994
0,0,-1.650015,9.900089,-1.800016
1,0,5.397128,7.993591,-0.500334
0,0,-1.648958,10.443402,-1.798864
1,0,5.845622,8.305944,-0.500133
0,0,-1.650460,11.003069,-1.800502
1,0,6.297465,8.623124,-0.500228
0,0,-1.099876,-10.998760,-1.799797
2,0,6.613847,-8.173338,-0.500286
0,0,-1.099559,-10.445815,-1.799279
2,0,6.163772,-7.858604,-0.500344
0,0,-1.100230,-9.902067,-1.800376
2,0,5.703932,-7.531042,-0.499556
0,0,-1.100281,-9.352388,-1.800460
2,0,5.259095,-7.223130,-0.500060
0,0,-1.099741,-8.797925,-1.799576
2,0,4.805410,-6.903176,-0.499738
0,0,-1.099814,-8.248604,-1.799695
2,0,4.352634,-6.584124,-0.499454
0,0,-1.101398,-7.709784,-1.802287
2,0,3.903293,-6.270127,-0.499543
0,0,-1.099415,-7.146194,-1.799042
2,0,3.459766,-5.966321,-0.500497
0,0,-1.100557,-6.603344,-1.800912
2,0,3.007820,-5.648729,-0.500337
0,0,-1.101562,-6.058593,-1.802557
2,0,2.554455,-5.327777,-0.499842
0,0,-1.098827,-5.494137,-1.798081
2,0,2.106680,-5.018644,-0.500464
